method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,K,K_outliers,include_osum,seed
permABC-SMC,1361768.535262206,8.46289676524847,15061160.0,93.59963822364807,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1362934.9005424953,8.464878053820371,15074060.0,93.6215512752533,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1364101.2658227847,8.466816573634501,15086960.0,93.64299130439758,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1362803.2490974728,8.45358651467609,15099860.0,93.66573858261108,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1361509.9099099098,8.440373180148836,15112760.0,93.6881422996521,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1360221.2230215825,8.427281752764749,15125660.0,93.71137309074402,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1361381.2949640285,8.429218689314752,15138560.0,93.73291182518005,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1362541.3669064746,8.431172006421809,15151460.0,93.75463271141052,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1363701.4388489206,8.433193139892687,15164360.0,93.77710771560669,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1364861.5107913667,8.43523839394823,15177260.0,93.79985094070435,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1358690.5187835419,8.39187808881292,15190160.0,93.82119703292847,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1357416.0714285714,8.378881003175461,15203060.0,93.84346723556519,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1356146.1675579324,8.365948761210722,15215960.0,93.8659451007843,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1347686.725663717,8.308701683989671,15228860.0,93.88832902908325,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1348828.318584071,8.310589832542219,15241760.0,93.90966510772705,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1349969.911504425,8.312494522702378,15254660.0,93.93118810653687,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1351111.504424779,8.314531693416361,15267560.0,93.95420813560486,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1349863.9575971733,8.301973406080645,15280460.0,93.97833895683289,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1348620.8112874778,8.289400589318923,15293360.0,94.00180268287659,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1347382.042253521,8.276952005607981,15306260.0,94.02617478370667,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1346147.6274165204,8.264506826920334,15319160.0,94.0500876903534,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1344917.5438596494,8.251961741531106,15332060.0,94.07236385345459,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1346049.1228070178,8.259876129920023,15344960.0,94.16258788108826,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1344821.3660245186,8.24778153057065,15357860.0,94.18966507911682,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1345950.9632224168,8.24999844756519,15370760.0,94.21498227119446,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1347080.5604203152,8.25239213252026,15383660.0,94.24231815338135,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1343504.3630017454,8.225934563715006,15396560.0,94.26921010017395,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1342287.4564459932,8.213876639509037,15409460.0,94.29530382156372,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1341074.7826086956,8.201578181722889,15422360.0,94.31814908981323,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1339866.3194444443,8.189321723249224,15435260.0,94.34098625183105,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1340986.111111111,8.191368335651028,15448160.0,94.36456322669983,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1339779.8960138648,8.179163436955761,15461060.0,94.38754606246948,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1340897.746967071,8.181203465321241,15473960.0,94.41108798980713,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1342015.5979202774,8.183234837067602,15486860.0,94.43453001976013,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1338493.9550949917,8.156963127676482,15499760.0,94.45763301849365,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1337298.2758620689,8.144904148989712,15512660.0,94.48088812828064,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1338410.344827586,8.146834579007379,15525560.0,94.5032811164856,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1339522.4137931033,8.148692065271838,15538460.0,94.52482795715332,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1331452.0547945206,8.094728319612267,15551360.0,94.54642677307129,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1332556.5068493153,8.096556569615455,15564260.0,94.56778073310852,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1331381.1965811965,8.084572971376598,15577160.0,94.5895037651062,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1332483.7606837607,8.086485618200058,15590060.0,94.61188173294067,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1331310.5802047784,8.07460253556027,15602960.0,94.63434171676636,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1330141.3969335605,8.062805512085482,15615860.0,94.65733671188354,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1331240.2044293017,8.064737474288812,15628760.0,94.68001794815063,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1330073.1292517008,8.052982420337443,15641660.0,94.70307326316833,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1328910.0169779288,8.041210206943376,15654560.0,94.72545623779297,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1323265.2027027027,8.002346794347504,15667460.0,94.74778604507446,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1324354.7297297297,8.004247820055161,15680360.0,94.77029418945312,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1325444.2567567567,8.006161189562565,15693260.0,94.79294848442078,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1326533.7837837837,8.008100797195691,15706160.0,94.815913438797,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1325384.4856661046,7.9964210371947,15719060.0,94.83755350112915,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1326472.1753794267,7.998215910958199,15731960.0,94.85884070396423,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1327559.8650927485,8.000131059456836,15744860.0,94.88155436515808,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1326410.7744107747,7.988496822138829,15757760.0,94.90334224700928,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1325265.5462184874,7.976944747091343,15770660.0,94.92564249038696,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1326349.579831933,7.9788611315879505,15783560.0,94.9484474658966,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1322986.5996649917,7.953909074441472,15796460.0,94.96967434883118,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1324067.0016750419,7.955787629138684,15809360.0,94.9921042919159,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1325147.403685092,7.9576641071581555,15822260.0,95.01450943946838,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1326227.8056951424,7.9595528056274105,15835160.0,95.03706049919128,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1327308.2077051927,7.961424990515014,15848060.0,95.05941438674927,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1321746.6666666667,7.923494199911754,15860960.0,95.08193039894104,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1322821.6666666667,7.925384859244029,15873860.0,95.10461831092834,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1321693.84359401,7.914069071783996,15886760.0,95.12711024284363,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1318379.7678275292,7.889665675598196,15899660.0,95.14936804771423,0.770736622086124,-1.1272560131649803e-09,500.41043085923604,25.45064253122907,20,8,False,42
permABC-SMC,1317210.2649006622,7.8783911387651955,15911900.0,95.17096495628357,0.7707303095339915,-1.1272560131649803e-09,497.67951461639575,25.45064253122907,20,8,False,42
permABC-SMC,1313821.7821782178,7.85405153881992,15923520.0,95.19110465049744,0.7682854963463538,-1.1272560131649803e-09,496.41126093251546,25.45064253122907,20,8,False,42
permABC-SMC,1314732.6732673268,7.855708292215176,15934560.0,95.21118450164795,0.7667362028744253,-1.1272560131649803e-09,495.2553109762965,25.45064253122907,20,8,False,42
permABC-SMC,1315597.3597359736,7.85735542624697,15945040.0,95.23114776611328,0.7643064606265203,-1.1272560131649803e-09,494.275868795016,25.45064253122907,20,8,False,42
permABC-SMC,1316450.495049505,7.861962039085112,15955380.0,95.28697991371155,0.7635326614005029,-1.1272560131649803e-09,494.2383125249229,25.45064253122907,20,8,False,42
permABC-SMC,1827846.6819221966,10.905929042763786,15975380.0,95.3178198337555,0.7627869607048894,-1.1272560131649803e-09,494.55603961612985,25.45064253122907,20,8,False,42
permABC-SMC,1801175.6756756755,10.737121024647275,15994440.0,95.3456346988678,0.7603121421081528,-1.1272560131649803e-09,494.1062975772627,25.45064253122907,20,8,False,42
permABC-SMC,1783133.6302895322,10.620522578734331,16012540.0,95.3722927570343,0.7586220441713566,-1.1272560131649803e-09,492.9374486869485,25.45064253122907,20,8,False,42
permABC-SMC,1765389.8678414098,10.510583044673902,16029740.0,95.43609404563904,0.7572272621532555,-1.1272560131649803e-09,492.3427843243762,25.45064253122907,20,8,False,42
permABC-SMC,1736588.7445887444,10.331431379565945,16046080.0,95.46242594718933,0.7556621673601976,-1.1272560131649803e-09,491.96895177238235,25.45064253122907,20,8,False,42
permABC-SMC,1723347.6394849785,10.245434895093862,16061600.0,95.48745322227478,0.7537828706665438,-1.1272560131649803e-09,491.7672522465617,25.45064253122907,20,8,False,42
permABC-SMC,1706617.8343949046,10.143232320271226,16076340.0,95.54924845695496,0.7526578918443431,-1.1272560131649803e-09,492.489551515121,25.45064253122907,20,8,False,42
permABC-SMC,1679576.2004175365,9.976346059731501,16090340.0,95.57339525222778,0.7506063118751359,-1.1272560131649803e-09,492.13607604431195,25.45064253122907,20,8,False,42
permABC-SMC,1670508.2987551866,9.947974825301111,16103700.0,95.89847731590271,0.7490099864608247,-1.1272560131649803e-09,491.51930341658164,25.45064253122907,20,8,False,42
permABC-SMC,1661482.474226804,9.916335086232609,16116380.0,96.1884503364563,0.7475032188194191,-1.1272560131649803e-09,490.9807544424634,25.45064253122907,20,8,False,42
permABC-SMC,1662725.7731958765,9.918884346165608,16128440.0,96.2131781578064,0.7450065153592665,-1.1272560131649803e-09,490.17889744542657,25.45064253122907,20,8,False,42
permABC-SMC,1650294.4785276074,9.839963742316623,16139880.0,96.23484539985657,0.7431891773407276,-1.1272560131649803e-09,489.5705416931393,25.45064253122907,20,8,False,42
permABC-SMC,1631387.878787879,9.722781879733306,16150740.0,96.25554060935974,0.74130026714528,-1.1272560131649803e-09,489.9586860836861,25.45064253122907,20,8,False,42
permABC-SMC,1619342.6853707414,9.646930245454898,16161040.0,96.27636384963989,0.7397063676795494,-1.1272560131649803e-09,489.4477968289885,25.45064253122907,20,8,False,42
permABC-SMC,3172752.941176471,18.884094462675208,16181040.0,96.30888175964355,0.7379969015655076,-1.1272560131649803e-09,488.28516996018527,25.45064253122907,20,8,False,42
permABC-SMC,3056633.9622641504,18.226415211299678,16200160.0,96.6000006198883,0.7364500710166542,-1.1272560131649803e-09,488.53946369610696,25.45064253122907,20,8,False,42
permABC-SMC,2959558.394160584,17.63276201095024,16218380.0,96.62753582000732,0.7362728279191112,-1.1272560131649803e-09,488.74089807791466,25.45064253122907,20,8,False,42
permABC-SMC,2930631.768953068,17.495281386461496,16235700.0,96.9238588809967,0.735066189082983,-1.1272560131649803e-09,487.6865137321976,25.45064253122907,20,8,False,42
permABC-SMC,2891839.857651245,17.250991588809732,16252140.0,96.95057272911072,0.7328487445891183,-1.1272560131649803e-09,487.124961408728,25.45064253122907,20,8,False,42
permABC-SMC,2834108.0139372824,16.894612453540443,16267780.0,96.97507548332214,0.7319278264899364,-1.1272560131649803e-09,484.9202936502627,25.45064253122907,20,8,False,42
permABC-SMC,2769183.673469388,16.548280367234938,16282800.0,97.30388855934143,0.7312119041113945,-1.1272560131649803e-09,484.53031677373457,25.45064253122907,20,8,False,42
permABC-SMC,2725267.558528429,16.32687618899904,16297100.0,97.63471961021423,0.7308810759301555,-1.1272560131649803e-09,484.362968316129,25.45064253122907,20,8,False,42
permABC-SMC,2691531.3531353134,16.159168052988083,16310680.0,97.92455840110779,0.7285810093787125,-1.1272560131649803e-09,484.04373929768246,25.45064253122907,20,8,False,42
permABC-SMC,2676101.6393442624,16.057452569242383,16324220.0,97.95046067237854,0.7284344696909748,-1.1272560131649803e-09,483.94444463546716,25.45064253122907,20,8,False,42
permABC-SMC,2635122.580645161,15.808229638684182,16337760.0,98.01102375984192,0.7284344696909748,-1.1272560131649803e-09,483.94444463546733,25.45064253122907,20,8,False,42
permABC-SMC,2603710.191082802,15.610817511370229,16351300.0,98.03593397140503,0.7284344696909748,-1.1272560131649803e-09,483.94444463546733,25.45064253122907,20,8,False,42
permABC-SMC,2573088.0503144655,15.418193700178614,16364840.0,98.05971193313599,0.7284344696909748,-1.1272560131649803e-09,483.94444463546716,25.45064253122907,20,8,False,42
